x1,x2,label,pred,split
0.6200000000000001,-0.895,grid,-2.033384621929052,grid
0.6200000000000001,-0.86,grid,-1.9241605235478734,grid
0.6200000000000001,-0.825,grid,-1.814936425166695,grid
0.6200000000000001,-0.79,grid,-1.7057123267855168,grid
0.6200000000000001,-0.755,grid,-1.5964882284043376,grid
0.6200000000000001,-0.72,grid,-1.487264130023159,grid
0.6200000000000001,-0.685,grid,-1.3780400316419812,grid
0.6200000000000001,-0.65,grid,-1.268815933260802,grid
0.6200000000000001,-0.615,grid,-1.1595918348796235,grid
0.6200000000000001,-0.5800000000000001,grid,-1.0503677364984454,grid
0.6200000000000001,-0.5449999999999999,grid,-0.9411436381172662,grid
0.6200000000000001,-0.51,grid,-0.8319195397360877,grid
0.6200000000000001,-0.475,grid,-0.7226954413549092,grid
0.6200000000000001,-0.43999999999999995,grid,-0.6134713429737306,grid
0.6200000000000001,-0.405,grid,-0.5042472445925525,grid
0.6200000000000001,-0.37,grid,-0.39502314621137347,grid
0.6200000000000001,-0.33499999999999996,grid,-0.2857990478301949,grid
0.6200000000000001,-0.30000000000000004,grid,-0.17657494944901667,grid
0.6200000000000001,-0.265,grid,-0.06735085106783797,grid
0.6200000000000001,-0.22999999999999998,grid,0.0418732473133406,grid
0.6200000000000001,-0.19499999999999995,grid,0.15109734569451938,grid
0.6200000000000001,-0.16000000000000003,grid,0.2603214440756977,grid
0.6200000000000001,-0.125,grid,0.3695455424568764,grid
0.6200000000000001,-0.08999999999999997,grid,0.4787696408380551,grid
0.6200000000000001,-0.05500000000000005,grid,0.5879937392192331,grid
0.6200000000000001,-0.020000000000000018,grid,0.6972178376004119,grid
0.6200000000000001,0.014999999999999902,grid,0.8064419359815902,grid
0.6200000000000001,0.050000000000000044,grid,0.9156660343627693,grid
0.6200000000000001,0.08499999999999996,grid,1.0248901327439475,grid
0.6200000000000001,0.1200000000000001,grid,1.1341142311251264,grid
0.6200000000000001,0.15500000000000003,grid,1.2433383295063047,grid
0.6200000000000001,0.18999999999999995,grid,1.3525624278874833,grid
0.6200000000000001,0.2250000000000001,grid,1.4617865262686622,grid
0.6200000000000001,0.26,grid,1.5710106246498405,grid
0.6200000000000001,0.29499999999999993,grid,1.6802347230310188,grid
0.6200000000000001,0.33000000000000007,grid,1.7894588214121978,grid
0.6200000000000001,0.365,grid,1.898682919793376,grid
0.6200000000000001,0.3999999999999999,grid,2.0079070181745546,grid
0.6200000000000001,0.43500000000000005,grid,2.1171311165557336,grid
0.6200000000000001,0.47,grid,2.2263552149369117,grid
0.6200000000000001,0.5049999999999999,grid,2.3355793133180898,grid
0.6200000000000001,0.54,grid,2.444803411699269,grid
0.6200000000000001,0.575,grid,2.5540275100804473,grid
0.6200000000000001,0.6100000000000001,grid,2.6632516084616262,grid
0.6200000000000001,0.645,grid,2.7724757068428048,grid
0.6200000000000001,0.6799999999999999,grid,2.881699805223983,grid
0.6200000000000001,0.7150000000000001,grid,2.990923903605162,grid
0.6200000000000001,0.75,grid,3.1001480019863408,grid
0.6200000000000001,0.7849999999999999,grid,3.2093721003675184,grid
0.6200000000000001,0.8200000000000001,grid,3.318596198748698,grid
0.6200000000000001,0.855,grid,3.4278202971298763,grid
0.6200000000000001,0.8899999999999999,grid,3.537044395511055,grid
0.6200000000000001,0.925,grid,3.6462684938922334,grid
0.6200000000000001,0.96,grid,3.7554925922734115,grid
0.6200000000000001,0.9950000000000001,grid,3.864716690654592,grid
0.6200000000000001,1.0299999999999998,grid,3.973940789035768,grid
0.6200000000000001,1.065,grid,4.083164887416947,grid
0.6200000000000001,1.1,grid,4.192388985798127,grid
0.6200000000000001,1.1349999999999998,grid,4.301613084179303,grid
0.6200000000000001,1.17,grid,4.410837182560483,grid
0.6200000000000001,1.205,grid,4.520061280941663,grid
0.6200000000000001,1.2400000000000002,grid,4.629285379322841,grid
0.6200000000000001,1.275,grid,4.73850947770402,grid
0.6200000000000001,1.31,grid,4.847733576085197,grid
0.6200000000000001,1.3450000000000002,grid,4.956957674466378,grid
0.6200000000000001,1.38,grid,5.066181772847555,grid
0.6200000000000001,1.415,grid,5.175405871228734,grid
0.6200000000000001,1.4500000000000002,grid,5.284629969609911,grid
0.6200000000000001,1.4849999999999999,grid,5.39385406799109,grid
0.6200000000000001,1.52,grid,5.503078166372269,grid
0.6200000000000001,1.5550000000000002,grid,5.612302264753449,grid
0.6200000000000001,1.5899999999999999,grid,5.721526363134625,grid
0.6200000000000001,1.625,grid,5.830750461515805,grid
0.6200000000000001,1.6600000000000001,grid,5.939974559896983,grid
0.6200000000000001,1.6949999999999998,grid,6.049198658278161,grid
0.6200000000000001,1.73,grid,6.15842275665934,grid
0.6200000000000001,1.7650000000000001,grid,6.26764685504052,grid
0.6200000000000001,1.7999999999999998,grid,6.3768709534216965,grid
0.6200000000000001,1.835,grid,6.486095051802874,grid
0.6200000000000001,1.87,grid,6.5953191501840545,grid
0.6200000000000001,1.9049999999999998,grid,6.7045432485652325,grid
0.6200000000000001,1.94,grid,6.8137673469464115,grid
0.6200000000000001,1.975,grid,6.92299144532759,grid
0.6200000000000001,2.01,grid,7.032215543708768,grid
0.6200000000000001,2.045,grid,7.141439642089946,grid
0.6200000000000001,2.08,grid,7.2506637404711265,grid
0.6200000000000001,2.115,grid,7.359887838852304,grid
0.6200000000000001,2.15,grid,7.469111937233482,grid
0.6200000000000001,2.185,grid,7.578336035614662,grid
0.6200000000000001,2.22,grid,7.6875601339958415,grid
0.6200000000000001,2.255,grid,7.79678423237702,grid
0.6200000000000001,2.29,grid,7.906008330758196,grid
0.6200000000000001,2.325,grid,8.015232429139374,grid
0.6200000000000001,2.36,grid,8.124456527520552,grid
0.6200000000000001,2.395,grid,8.233680625901734,grid
0.6200000000000001,2.43,grid,8.342904724282912,grid
0.6200000000000001,2.465,grid,8.45212882266409,grid
0.6600000000000001,-1,grid,-2.3575219796764175,grid
0.6600000000000001,-0.965,grid,-2.248297881295239,grid
0.6600000000000001,-0.9299999999999999,grid,-2.1390737829140605,grid
0.6600000000000001,-0.895,grid,-2.029849684532882,grid
0.6600000000000001,-0.86,grid,-1.9206255861517034,grid
0.6600000000000001,-0.825,grid,-1.8114014877705247,grid
0.6600000000000001,-0.79,grid,-1.7021773893893462,grid
0.6600000000000001,-0.755,grid,-1.5929532910081676,grid
0.6600000000000001,-0.72,grid,-1.4837291926269895,grid
0.6600000000000001,-0.685,grid,-1.3745050942458112,grid
0.6600000000000001,-0.65,grid,-1.2652809958646323,grid
0.6600000000000001,-0.615,grid,-1.1560568974834535,grid
0.6600000000000001,-0.5800000000000001,grid,-1.0468327991022752,grid
0.6600000000000001,-0.5449999999999999,grid,-0.9376087007210965,grid
0.6600000000000001,-0.51,grid,-0.828384602339918,grid
0.6600000000000001,-0.475,grid,-0.7191605039587391,grid
0.6600000000000001,-0.43999999999999995,grid,-0.6099364055775605,grid
0.6600000000000001,-0.405,grid,-0.5007123071963823,grid
0.6600000000000001,-0.37,grid,-0.3914882088152035,grid
0.6600000000000001,-0.33499999999999996,grid,-0.28226411043402494,grid
0.6600000000000001,-0.30000000000000004,grid,-0.17304001205284664,grid
0.6600000000000001,-0.265,grid,-0.06381591367166795,grid
0.6600000000000001,-0.22999999999999998,grid,0.045408184709510885,grid
0.6600000000000001,-0.19499999999999995,grid,0.15463228309068922,grid
0.6600000000000001,-0.16000000000000003,grid,0.2638563814718677,grid
0.6600000000000001,-0.125,grid,0.3730804798530465,grid
0.6600000000000001,-0.08999999999999997,grid,0.4823045782342252,grid
0.6600000000000001,-0.05500000000000005,grid,0.5915286766154033,grid
0.6600000000000001,-0.020000000000000018,grid,0.7007527749965821,grid
0.6600000000000001,0.014999999999999902,grid,0.8099768733777601,grid
0.6600000000000001,0.050000000000000044,grid,0.9192009717589394,grid
0.6600000000000001,0.08499999999999996,grid,1.0284250701401176,grid
0.6600000000000001,0.1200000000000001,grid,1.1376491685212966,grid
0.6600000000000001,0.15500000000000003,grid,1.2468732669024751,grid
0.6600000000000001,0.18999999999999995,grid,1.3560973652836534,grid
0.6600000000000001,0.2250000000000001,grid,1.4653214636648322,grid
0.6600000000000001,0.26,grid,1.5745455620460105,grid
0.6600000000000001,0.29499999999999993,grid,1.6837696604271888,grid
0.6600000000000001,0.33000000000000007,grid,1.792993758808368,grid
0.6600000000000001,0.365,grid,1.9022178571895465,grid
0.6600000000000001,0.3999999999999999,grid,2.0114419555707244,grid
0.6600000000000001,0.43500000000000005,grid,2.1206660539519038,grid
0.6600000000000001,0.47,grid,2.229890152333082,grid
0.6600000000000001,0.5049999999999999,grid,2.3391142507142595,grid
0.6600000000000001,0.54,grid,2.448338349095439,grid
0.6600000000000001,0.575,grid,2.5575624474766174,grid
0.6600000000000001,0.6100000000000001,grid,2.6667865458577964,grid
0.6600000000000001,0.645,grid,2.776010644238974,grid
0.6600000000000001,0.6799999999999999,grid,2.885234742620153,grid
0.6600000000000001,0.7150000000000001,grid,2.9944588410013324,grid
0.6600000000000001,0.75,grid,3.1036829393825096,grid
0.6600000000000001,0.7849999999999999,grid,3.212907037763689,grid
0.6600000000000001,0.8200000000000001,grid,3.3221311361448675,grid
0.6600000000000001,0.855,grid,3.4313552345260456,grid
0.6600000000000001,0.8899999999999999,grid,3.540579332907224,grid
0.6600000000000001,0.925,grid,3.6498034312884036,grid
0.6600000000000001,0.96,grid,3.7590275296695816,grid
0.6600000000000001,0.9950000000000001,grid,3.868251628050761,grid
0.6600000000000001,1.0299999999999998,grid,3.977475726431939,grid
0.6600000000000001,1.065,grid,4.086699824813117,grid
0.6600000000000001,1.1,grid,4.195923923194296,grid
0.6600000000000001,1.1349999999999998,grid,4.305148021575473,grid
0.6600000000000001,1.17,grid,4.414372119956654,grid
0.6600000000000001,1.205,grid,4.523596218337831,grid
0.6600000000000001,1.2400000000000002,grid,4.632820316719011,grid
0.6600000000000001,1.275,grid,4.742044415100188,grid
0.6600000000000001,1.31,grid,4.851268513481368,grid
0.6600000000000001,1.3450000000000002,grid,4.960492611862548,grid
0.6600000000000001,1.38,grid,5.069716710243723,grid
0.6600000000000001,1.415,grid,5.178940808624904,grid
0.6600000000000001,1.4500000000000002,grid,5.288164907006082,grid
0.6600000000000001,1.4849999999999999,grid,5.397389005387261,grid
0.6600000000000001,1.52,grid,5.506613103768439,grid
0.6600000000000001,1.5550000000000002,grid,5.615837202149619,grid
0.6600000000000001,1.5899999999999999,grid,5.725061300530796,grid
0.6600000000000001,1.625,grid,5.834285398911975,grid
0.6600000000000001,1.6600000000000001,grid,5.943509497293153,grid
0.6600000000000001,1.6949999999999998,grid,6.052733595674332,grid
0.6600000000000001,1.73,grid,6.161957694055509,grid
0.6600000000000001,1.7650000000000001,grid,6.27118179243669,grid
0.6600000000000001,1.7999999999999998,grid,6.380405890817866,grid
0.6600000000000001,1.835,grid,6.489629989199047,grid
0.6600000000000001,1.87,grid,6.598854087580224,grid
0.6600000000000001,1.9049999999999998,grid,6.708078185961402,grid
0.6600000000000001,1.94,grid,6.817302284342581,grid
0.6600000000000001,1.975,grid,6.926526382723761,grid
0.6600000000000001,2.01,grid,7.035750481104938,grid
0.6600000000000001,2.045,grid,7.144974579486116,grid
0.6600000000000001,2.08,grid,7.254198677867294,grid
0.6600000000000001,2.115,grid,7.363422776248474,grid
0.6600000000000001,2.15,grid,7.472646874629653,grid
0.6600000000000001,2.185,grid,7.581870973010832,grid
0.6600000000000001,2.22,grid,7.69109507139201,grid
0.6600000000000001,2.255,grid,7.800319169773188,grid
0.6600000000000001,2.29,grid,7.909543268154368,grid
0.6600000000000001,2.325,grid,8.018767366535547,grid
0.6600000000000001,2.36,grid,8.127991464916724,grid
0.6600000000000001,2.395,grid,8.237215563297902,grid
0.6600000000000001,2.43,grid,8.346439661679081,grid
0.6600000000000001,2.465,grid,8.455663760060258,grid
0.7000000000000002,-1,grid,-2.353987042280248,grid
0.7000000000000002,-0.965,grid,-2.244762943899069,grid
0.7000000000000002,-0.9299999999999999,grid,-2.1355388455178903,grid
0.7000000000000002,-0.895,grid,-2.0263147471367122,grid
0.7000000000000002,-0.86,grid,-1.9170906487555333,grid
0.7000000000000002,-0.825,grid,-1.807866550374355,grid
0.7000000000000002,-0.79,grid,-1.6986424519931764,grid
0.7000000000000002,-0.755,grid,-1.5894183536119977,grid
0.7000000000000002,-0.72,grid,-1.480194255230819,grid
0.7000000000000002,-0.685,grid,-1.370970156849641,grid
0.7000000000000002,-0.65,grid,-1.2617460584684617,grid
0.7000000000000002,-0.615,grid,-1.1525219600872834,grid
0.7000000000000002,-0.5800000000000001,grid,-1.0432978617061053,grid
0.7000000000000002,-0.5449999999999999,grid,-0.9340737633249262,grid
0.7000000000000002,-0.51,grid,-0.824849664943748,grid
0.7000000000000002,-0.475,grid,-0.715625566562569,grid
0.7000000000000002,-0.43999999999999995,grid,-0.6064014681813905,grid
0.7000000000000002,-0.405,grid,-0.4971773698002124,grid
0.7000000000000002,-0.37,grid,-0.3879532714190334,grid
0.7000000000000002,-0.33499999999999996,grid,-0.27872917303785494,grid
0.7000000000000002,-0.30000000000000004,grid,-0.1695050746566765,grid
0.7000000000000002,-0.265,grid,-0.0602809762754979,grid
0.7000000000000002,-0.22999999999999998,grid,0.048943122105680734,grid
0.7000000000000002,-0.19499999999999995,grid,0.15816722048685944,grid
0.7000000000000002,-0.16000000000000003,grid,0.26739131886803774,grid
0.7000000000000002,-0.125,grid,0.3766154172492165,grid
0.7000000000000002,-0.08999999999999997,grid,0.48583951563039507,grid
0.7000000000000002,-0.05500000000000005,grid,0.5950636140115734,grid
0.7000000000000002,-0.020000000000000018,grid,0.7042877123927521,grid
0.7000000000000002,0.014999999999999902,grid,0.8135118107739303,grid
0.7000000000000002,0.050000000000000044,grid,0.9227359091551095,grid
0.7000000000000002,0.08499999999999996,grid,1.0319600075362876,grid
0.7000000000000002,0.1200000000000001,grid,1.1411841059174666,grid
0.7000000000000002,0.15500000000000003,grid,1.2504082042986453,grid
0.7000000000000002,0.18999999999999995,grid,1.3596323026798234,grid
0.7000000000000002,0.2250000000000001,grid,1.4688564010610023,grid
0.7000000000000002,0.26,grid,1.5780804994421807,grid
0.7000000000000002,0.29499999999999993,grid,1.6873045978233592,grid
0.7000000000000002,0.33000000000000007,grid,1.7965286962045377,grid
0.7000000000000002,0.365,grid,1.9057527945857167,grid
0.7000000000000002,0.3999999999999999,grid,2.014976892966895,grid
0.7000000000000002,0.43500000000000005,grid,2.124200991348074,grid
0.7000000000000002,0.47,grid,2.2334250897292525,grid
0.7000000000000002,0.5049999999999999,grid,2.3426491881104305,grid
0.7000000000000002,0.54,grid,2.4518732864916095,grid
0.7000000000000002,0.575,grid,2.561097384872787,grid
0.7000000000000002,0.6100000000000001,grid,2.670321483253967,grid
0.7000000000000002,0.645,grid,2.7795455816351446,grid
0.7000000000000002,0.6799999999999999,grid,2.8887696800163236,grid
0.7000000000000002,0.7150000000000001,grid,2.9979937783975026,grid
0.7000000000000002,0.75,grid,3.107217876778681,grid
0.7000000000000002,0.7849999999999999,grid,3.216441975159859,grid
0.7000000000000002,0.8200000000000001,grid,3.3256660735410386,grid
0.7000000000000002,0.855,grid,3.4348901719222162,grid
0.7000000000000002,0.8899999999999999,grid,3.5441142703033948,grid
0.7000000000000002,0.925,grid,3.6533383686845733,grid
0.7000000000000002,0.96,grid,3.762562467065752,grid
0.7000000000000002,0.9950000000000001,grid,3.8717865654469312,grid
0.7000000000000002,1.0299999999999998,grid,3.9810106638281084,grid
0.7000000000000002,1.065,grid,4.090234762209288,grid
0.7000000000000002,1.1,grid,4.199458860590466,grid
0.7000000000000002,1.1349999999999998,grid,4.3086829589716436,grid
0.7000000000000002,1.17,grid,4.417907057352823,grid
0.7000000000000002,1.205,grid,4.5271311557340015,grid
0.7000000000000002,1.2400000000000002,grid,4.636355254115182,grid
0.7000000000000002,1.275,grid,4.745579352496359,grid
0.7000000000000002,1.31,grid,4.8548034508775375,grid
0.7000000000000002,1.3450000000000002,grid,4.964027549258716,grid
0.7000000000000002,1.38,grid,5.073251647639895,grid
0.7000000000000002,1.415,grid,5.182475746021073,grid
0.7000000000000002,1.4500000000000002,grid,5.2916998444022525,grid
0.7000000000000002,1.4849999999999999,grid,5.40092394278343,grid
0.7000000000000002,1.52,grid,5.510148041164609,grid
0.7000000000000002,1.5550000000000002,grid,5.6193721395457885,grid
0.7000000000000002,1.5899999999999999,grid,5.728596237926965,grid
0.7000000000000002,1.625,grid,5.837820336308146,grid
0.7000000000000002,1.6600000000000001,grid,5.947044434689322,grid
0.7000000000000002,1.6949999999999998,grid,6.056268533070502,grid
0.7000000000000002,1.73,grid,6.16549263145168,grid
0.7000000000000002,1.7650000000000001,grid,6.27471672983286,grid
0.7000000000000002,1.7999999999999998,grid,6.383940828214037,grid
0.7000000000000002,1.835,grid,6.493164926595217,grid
0.7000000000000002,1.87,grid,6.602389024976395,grid
0.7000000000000002,1.9049999999999998,grid,6.711613123357572,grid
0.7000000000000002,1.94,grid,6.820837221738751,grid
0.7000000000000002,1.975,grid,6.93006132011993,grid
0.7000000000000002,2.01,grid,7.039285418501108,grid
0.7000000000000002,2.045,grid,7.148509516882288,grid
0.7000000000000002,2.08,grid,7.257733615263466,grid
0.7000000000000002,2.115,grid,7.366957713644645,grid
0.7000000000000002,2.15,grid,7.476181812025823,grid
0.7000000000000002,2.185,grid,7.585405910407002,grid
0.7000000000000002,2.22,grid,7.694630008788178,grid
0.7000000000000002,2.255,grid,7.803854107169358,grid
0.7000000000000002,2.29,grid,7.913078205550538,grid
0.7000000000000002,2.325,grid,8.022302303931717,grid
0.7000000000000002,2.36,grid,8.131526402312895,grid
0.7000000000000002,2.395,grid,8.240750500694073,grid
0.7000000000000002,2.43,grid,8.349974599075251,grid
0.7000000000000002,2.465,grid,8.459198697456433,grid
0.7400000000000002,-1,grid,-2.3504521048840776,grid
0.7400000000000002,-0.965,grid,-2.241228006502899,grid
0.7400000000000002,-0.9299999999999999,grid,-2.1320039081217206,grid
0.7400000000000002,-0.895,grid,-2.0227798097405416,grid
0.7400000000000002,-0.86,grid,-1.9135557113593635,grid
0.7400000000000002,-0.825,grid,-1.8043316129781843,grid
0.7400000000000002,-0.79,grid,-1.6951075145970065,grid
0.7400000000000002,-0.755,grid,-1.5858834162158277,grid
0.7400000000000002,-0.72,grid,-1.476659317834649,grid
0.7400000000000002,-0.685,grid,-1.367435219453471,grid
0.7400000000000002,-0.65,grid,-1.2582111210722924,grid
0.7400000000000002,-0.615,grid,-1.148987022691113,grid
0.7400000000000002,-0.5800000000000001,grid,-1.039762924309935,grid
0.7400000000000002,-0.5449999999999999,grid,-0.9305388259287561,grid
0.7400000000000002,-0.51,grid,-0.8213147275475778,grid
0.7400000000000002,-0.475,grid,-0.712090629166399,grid
0.7400000000000002,-0.43999999999999995,grid,-0.6028665307852203,grid
0.7400000000000002,-0.405,grid,-0.49364243240404215,grid
0.7400000000000002,-0.37,grid,-0.3844183340228634,grid
0.7400000000000002,-0.33499999999999996,grid,-0.2751942356416849,grid
0.7400000000000002,-0.30000000000000004,grid,-0.16597013726050627,grid
0.7400000000000002,-0.265,grid,-0.05674603887932773,grid
0.7400000000000002,-0.22999999999999998,grid,0.05247805950185092,grid
0.7400000000000002,-0.19499999999999995,grid,0.16170215788302958,grid
0.7400000000000002,-0.16000000000000003,grid,0.2709262562642081,grid
0.7400000000000002,-0.125,grid,0.3801503546453865,grid
0.7400000000000002,-0.08999999999999997,grid,0.48937445302656524,grid
0.7400000000000002,-0.05500000000000005,grid,0.5985985514077437,grid
0.7400000000000002,-0.020000000000000018,grid,0.7078226497889222,grid
0.7400000000000002,0.014999999999999902,grid,0.8170467481701007,grid
0.7400000000000002,0.050000000000000044,grid,0.9262708465512793,grid
0.7400000000000002,0.08499999999999996,grid,1.035494944932458,grid
0.7400000000000002,0.1200000000000001,grid,1.1447190433136372,grid
0.7400000000000002,0.15500000000000003,grid,1.2539431416948155,grid
0.7400000000000002,0.18999999999999995,grid,1.3631672400759935,grid
0.7400000000000002,0.2250000000000001,grid,1.4723913384571725,grid
0.7400000000000002,0.26,grid,1.581615436838351,grid
0.7400000000000002,0.29499999999999993,grid,1.690839535219529,grid
0.7400000000000002,0.33000000000000007,grid,1.800063633600708,grid
0.7400000000000002,0.365,grid,1.9092877319818862,grid
0.7400000000000002,0.3999999999999999,grid,2.0185118303630647,grid
0.7400000000000002,0.43500000000000005,grid,2.127735928744243,grid
0.7400000000000002,0.47,grid,2.2369600271254217,grid
0.7400000000000002,0.5049999999999999,grid,2.3461841255066003,grid
0.7400000000000002,0.54,grid,2.4554082238877797,grid
0.7400000000000002,0.575,grid,2.564632322268958,grid
0.7400000000000002,0.6100000000000001,grid,2.673856420650137,grid
0.7400000000000002,0.645,grid,2.783080519031315,grid
0.7400000000000002,0.6799999999999999,grid,2.892304617412494,grid
0.7400000000000002,0.7150000000000001,grid,3.001528715793672,grid
0.7400000000000002,0.75,grid,3.1107528141748504,grid
0.7400000000000002,0.7849999999999999,grid,3.219976912556029,grid
0.7400000000000002,0.8200000000000001,grid,3.329201010937208,grid
0.7400000000000002,0.855,grid,3.438425109318386,grid
0.7400000000000002,0.8899999999999999,grid,3.547649207699565,grid
0.7400000000000002,0.925,grid,3.6568733060807435,grid
0.7400000000000002,0.96,grid,3.766097404461922,grid
0.7400000000000002,0.9950000000000001,grid,3.875321502843101,grid
0.7400000000000002,1.0299999999999998,grid,3.9845456012242786,grid
0.7400000000000002,1.065,grid,4.093769699605458,grid
0.7400000000000002,1.1,grid,4.202993797986636,grid
0.7400000000000002,1.1349999999999998,grid,4.312217896367814,grid
0.7400000000000002,1.17,grid,4.421441994748993,grid
0.7400000000000002,1.205,grid,4.530666093130172,grid
0.7400000000000002,1.2400000000000002,grid,4.639890191511352,grid
0.7400000000000002,1.275,grid,4.749114289892529,grid
0.7400000000000002,1.31,grid,4.858338388273708,grid
0.7400000000000002,1.3450000000000002,grid,4.967562486654886,grid
0.7400000000000002,1.38,grid,5.076786585036064,grid
0.7400000000000002,1.415,grid,5.186010683417243,grid
0.7400000000000002,1.4500000000000002,grid,5.295234781798423,grid
0.7400000000000002,1.4849999999999999,grid,5.404458880179599,grid
0.7400000000000002,1.52,grid,5.51368297856078,grid
0.7400000000000002,1.5550000000000002,grid,5.622907076941957,grid
0.7400000000000002,1.5899999999999999,grid,5.732131175323135,grid
0.7400000000000002,1.625,grid,5.8413552737043135,grid
0.7400000000000002,1.6600000000000001,grid,5.950579372085493,grid
0.7400000000000002,1.6949999999999998,grid,6.059803470466671,grid
0.7400000000000002,1.73,grid,6.16902756884785,grid
0.7400000000000002,1.7650000000000001,grid,6.2782516672290285,grid
0.7400000000000002,1.7999999999999998,grid,6.387475765610208,grid
0.7400000000000002,1.835,grid,6.496699863991386,grid
0.7400000000000002,1.87,grid,6.605923962372565,grid
0.7400000000000002,1.9049999999999998,grid,6.715148060753743,grid
0.7400000000000002,1.94,grid,6.824372159134921,grid
0.7400000000000002,1.975,grid,6.9335962575161005,grid
0.7400000000000002,2.01,grid,7.0428203558972795,grid
0.7400000000000002,2.045,grid,7.152044454278456,grid
0.7400000000000002,2.08,grid,7.2612685526596366,grid
0.7400000000000002,2.115,grid,7.370492651040813,grid
0.7400000000000002,2.15,grid,7.479716749421993,grid
0.7400000000000002,2.185,grid,7.588940847803173,grid
0.7400000000000002,2.22,grid,7.6981649461843515,grid
0.7400000000000002,2.255,grid,7.807389044565529,grid
0.7400000000000002,2.29,grid,7.916613142946707,grid
0.7400000000000002,2.325,grid,8.025837241327887,grid
0.7400000000000002,2.36,grid,8.135061339709065,grid
0.7400000000000002,2.395,grid,8.244285438090243,grid
0.7400000000000002,2.43,grid,8.353509536471423,grid
0.7400000000000002,2.465,grid,8.462733634852599,grid
0.7799999999999998,-1,grid,-2.3469171674879075,grid
0.7799999999999998,-0.965,grid,-2.237693069106729,grid
0.7799999999999998,-0.9299999999999999,grid,-2.12846897072555,grid
0.7799999999999998,-0.895,grid,-2.019244872344372,grid
0.7799999999999998,-0.86,grid,-1.9100207739631936,grid
0.7799999999999998,-0.825,grid,-1.800796675582015,grid
0.7799999999999998,-0.79,grid,-1.6915725772008363,grid
0.7799999999999998,-0.755,grid,-1.5823484788196576,grid
0.7799999999999998,-0.72,grid,-1.4731243804384795,grid
0.7799999999999998,-0.685,grid,-1.363900282057301,grid
0.7799999999999998,-0.65,grid,-1.254676183676122,grid
0.7799999999999998,-0.615,grid,-1.1454520852949432,grid
0.7799999999999998,-0.5800000000000001,grid,-1.036227986913765,grid
0.7799999999999998,-0.5449999999999999,grid,-0.927003888532586,grid
0.7799999999999998,-0.51,grid,-0.8177797901514078,grid
0.7799999999999998,-0.475,grid,-0.7085556917702293,grid
0.7799999999999998,-0.43999999999999995,grid,-0.5993315933890506,grid
0.7799999999999998,-0.405,grid,-0.4901074950078722,grid
0.7799999999999998,-0.37,grid,-0.38088339662669357,grid
0.7799999999999998,-0.33499999999999996,grid,-0.2716592982455148,grid
0.7799999999999998,-0.30000000000000004,grid,-0.16243519986433616,grid
0.7799999999999998,-0.265,grid,-0.05321110148315788,grid
0.7799999999999998,-0.22999999999999998,grid,0.05601299689802085,grid
0.7799999999999998,-0.19499999999999995,grid,0.16523709527919953,grid
0.7799999999999998,-0.16000000000000003,grid,0.2744611936603779,grid
0.7799999999999998,-0.125,grid,0.3836852920415565,grid
0.7799999999999998,-0.08999999999999997,grid,0.4929093904227352,grid
0.7799999999999998,-0.05500000000000005,grid,0.6021334888039134,grid
0.7799999999999998,-0.020000000000000018,grid,0.711357587185092,grid
0.7799999999999998,0.014999999999999902,grid,0.8205816855662704,grid
0.7799999999999998,0.050000000000000044,grid,0.9298057839474493,grid
0.7799999999999998,0.08499999999999996,grid,1.039029882328628,grid
0.7799999999999998,0.1200000000000001,grid,1.1482539807098067,grid
0.7799999999999998,0.15500000000000003,grid,1.2574780790909854,grid
0.7799999999999998,0.18999999999999995,grid,1.3667021774721633,grid
0.7799999999999998,0.2250000000000001,grid,1.4759262758533425,grid
0.7799999999999998,0.26,grid,1.5851503742345208,grid
0.7799999999999998,0.29499999999999993,grid,1.6943744726156988,grid
0.7799999999999998,0.33000000000000007,grid,1.803598570996878,grid
0.7799999999999998,0.365,grid,1.9128226693780563,grid
0.7799999999999998,0.3999999999999999,grid,2.0220467677592344,grid
0.7799999999999998,0.43500000000000005,grid,2.1312708661404134,grid
0.7799999999999998,0.47,grid,2.2404949645215924,grid
0.7799999999999998,0.5049999999999999,grid,2.3497190629027704,grid
0.7799999999999998,0.54,grid,2.45894316128395,grid
0.7799999999999998,0.575,grid,2.568167259665128,grid
0.7799999999999998,0.6100000000000001,grid,2.6773913580463065,grid
0.7799999999999998,0.645,grid,2.7866154564274845,grid
0.7799999999999998,0.6799999999999999,grid,2.8958395548086626,grid
0.7799999999999998,0.7150000000000001,grid,3.005063653189842,grid
0.7799999999999998,0.75,grid,3.1142877515710206,grid
0.7799999999999998,0.7849999999999999,grid,3.2235118499521986,grid
0.7799999999999998,0.8200000000000001,grid,3.3327359483333776,grid
0.7799999999999998,0.855,grid,3.4419600467145566,grid
0.7799999999999998,0.8899999999999999,grid,3.551184145095734,grid
0.7799999999999998,0.925,grid,3.660408243476913,grid
0.7799999999999998,0.96,grid,3.769632341858092,grid
0.7799999999999998,0.9950000000000001,grid,3.8788564402392702,grid
0.7799999999999998,1.0299999999999998,grid,3.9880805386204474,grid
0.7799999999999998,1.065,grid,4.097304637001628,grid
0.7799999999999998,1.1,grid,4.206528735382806,grid
0.7799999999999998,1.1349999999999998,grid,4.315752833763985,grid
0.7799999999999998,1.17,grid,4.424976932145164,grid
0.7799999999999998,1.205,grid,4.534201030526343,grid
